m;millis;step_ha;step_la;load
m;245838;-100000;33333;102864
m;245850;-100000;33333;102861
m;245860;-100000;33333;102920
m;245871;-100000;33333;102918
m;245882;-100000;33333;103015
m;245893;-100000;33333;103001
m;245905;-100000;33333;102813
m;245915;-100000;33333;102873
m;245926;-100000;33333;102790
m;245938;-100000;33333;102892
m;245948;-100000;33333;102860
m;245959;-100000;33333;102962
m;245969;-100000;33333;102964
m;245981;-100000;33333;102813
m;245991;-100000;33333;102877
m;246002;-100000;33333;102841
m;246013;-100000;33333;102871
m;246024;-100000;33333;102854
m;246035;-100000;33333;102740
m;246046;-100000;33333;102741
m;246057;-100000;33333;102820
m;246068;-100000;33333;102975
m;246080;-100000;33333;102774
m;246090;-100000;33333;102817
m;246100;-100000;33333;102719
m;246113;-100000;33333;102688
m;246123;-100000;33333;102796
m;246134;-100000;33333;102793
m;246145;-100000;33333;102815
m;246157;-100000;33333;102680
m;246167;-100000;33333;102826
m;246177;-100000;33333;102854
m;246190;-100000;33333;102926
m;246200;-100000;33333;102932
m;246211;-100000;33333;102844
m;246222;-100000;33333;102936
m;246234;-100000;33333;102753
m;246244;-100000;33333;102943
m;246255;-100000;33333;102740
m;246266;-100000;33333;102745
m;246277;-100000;33333;102780
m;246288;-100000;33333;102815
m;246298;-100000;33333;102982
m;246309;-100000;33333;102831
m;246320;-100000;33333;102872
m;246331;-100000;33333;102741
m;246342;-100000;33333;102710
m;246352;-100000;33333;102759
m;246365;-100000;33333;102741
m;246375;-100000;33333;102845
m;246386;-100000;33333;102941
m;246397;-100000;33333;102917
m;246408;-100000;33333;102810
m;246419;-100000;33333;102796
m;246429;-100000;33333;102874
m;246440;-100000;33333;102679
m;246451;-100000;33333;102830
m;246462;-100000;33333;102834
m;246473;-100000;33333;102724
m;246484;-100000;33333;102710
m;246495;-100000;33333;102820
m;246506;-100000;33333;102831
m;246517;-100000;33333;102849
m;246528;-100000;33333;102897
m;246540;-100000;33333;102696
m;246550;-100000;33333;102848
m;246561;-100000;33333;102838
m;246572;-100000;33333;102967
m;246582;-100000;33333;102918
m;246593;-100000;33333;102891
m;246603;-100000;33333;102852
m;246616;-100000;33333;102824
m;246626;-100000;33333;102851
m;246637;-100000;33333;102714
m;246648;-100000;33333;102751
m;246659;-100000;33333;102833
m;246670;-100000;33333;102862
m;246681;-100000;33333;102874
m;246692;-100000;33333;102686
m;246703;-100000;33333;102657
m;246715;-100000;33333;102744
m;246725;-100000;33333;102849
m;246735;-100000;33333;102761
m;246747;-100000;33333;102819
m;246757;-100000;33333;102814
m;246768;-100000;33333;102590
m;246778;-100000;33333;102723
m;246791;-100000;33333;102737
m;246801;-100000;33333;102696
m;246811;-100000;33333;102685
m;246823;-100000;33333;102715
m;246834;-100000;33333;102735
m;246845;-100000;33333;102763
m;246856;-100000;33333;102933
m;246867;-100000;33333;102884
m;246878;-100000;33333;102828
m;246888;-100000;33333;102634
m;246899;-100000;33333;102803
m;246909;-100000;33333;102809
m;246921;-100000;33333;102888
m;246932;-100000;33333;102861
m;246943;-100000;33333;102816
m;246953;-100000;33333;102780
m;246965;-100000;33333;102767
m;246976;-100000;33333;102795
m;246986;-100000;33333;102794
m;246999;-100000;33333;102808
m;247009;-100000;33333;102823
m;247020;-100000;33333;102712
m;247030;-100000;33333;102783
m;247041;-100000;33333;102699
m;247052;-100000;33333;102718
m;247062;-100000;33333;102834
m;247074;-100000;33333;102772
m;247085;-100000;33333;102817
m;247096;-100000;33333;102695
m;247107;-100000;33333;102753
m;247117;-100000;33333;102788
m;247129;-100000;33333;102807
m;247140;-100000;33333;102799
m;247151;-100000;33333;102653
m;247161;-100000;33333;102736
m;247173;-100000;33333;102711
m;247183;-100000;33333;102771
m;247193;-100000;33333;102707
m;247204;-100000;33333;102786
m;247216;-100000;33333;102929
m;247227;-100000;33333;102797
m;247237;-100000;33333;102765
m;247249;-100000;33333;102778
m;247260;-100000;33333;102843
m;247271;-100000;33333;102689
m;247282;-100000;33333;102753
m;247292;-100000;33333;102737
m;247304;-100000;33333;102832
m;247315;-100000;33333;102791
m;247326;-100000;33333;102704
m;247336;-100000;33333;102849
m;247348;-100000;33333;102782
m;247358;-100000;33333;102721
m;247368;-100000;33333;102735
m;247379;-100000;33333;102835
m;247391;-100000;33333;102750
m;247402;-100000;33333;102776
m;247412;-100000;33333;102868
m;247425;-100000;33333;102833
m;247435;-100000;33333;102870
m;247445;-100000;33333;102741
m;247457;-100000;33333;102776
m;247468;-100000;33333;102867
m;285839;-100000;33333;102606
m;285844;-100000;33333;102519
m;285855;-100000;33333;102612
m;285867;-100000;33333;102609
m;285877;-100000;33333;102557
m;285888;-100000;33333;102383
m;285899;-100000;33333;102417
m;285910;-100000;33333;102534
m;285922;-100000;33333;102436
m;285932;-100000;33333;102545
m;285943;-100000;33333;102363
m;285954;-100000;33333;102380
m;285964;-100000;33333;102289
m;285975;-100000;33333;102358
m;285985;-100000;33333;102390
m;285998;-100000;33333;102319
m;286008;-100000;33333;102424
m;286019;-100000;33333;102401
m;286030;-100000;33333;102485
m;286041;-100000;33333;102397
m;286052;-100000;33333;102407
m;286063;-100000;33333;102461
m;286074;-100000;33333;102463
m;286085;-100000;33333;102453
m;286097;-100000;33333;102370
m;286107;-100000;33333;102385
m;286117;-100000;33333;102364
m;286129;-100000;33333;102396
m;286140;-100000;33333;102469
m;286151;-100000;33333;102489
m;286161;-100000;33333;102523
m;286174;-100000;33333;102444
m;286184;-100000;33333;102633
m;286194;-100000;33333;102652
m;286206;-100000;33333;102718
m;286217;-100000;33333;102667
m;286228;-100000;33333;102639
m;286239;-100000;33333;102572
m;286251;-100000;33333;102344
m;286261;-100000;33333;102346
m;286271;-100000;33333;102350
m;286283;-100000;33333;102472
m;286294;-100000;33333;102390
m;286305;-100000;33333;102340
m;286316;-100000;33333;102376
m;286327;-100000;33333;102289
m;286338;-100000;33333;102528
m;286349;-100000;33333;102498
m;286360;-100000;33333;102528
m;286370;-100000;33333;102442
m;286383;-100000;33333;102350
m;286393;-100000;33333;102583
m;286404;-100000;33333;102570
m;286414;-100000;33333;102601
m;286425;-100000;33333;102524
m;286436;-100000;33333;102607
m;286446;-100000;33333;102582
m;286458;-100000;33333;102568
m;286469;-100000;33333;102487
m;286480;-100000;33333;102467
m;286491;-100000;33333;102406
m;286501;-100000;33333;102380
m;286513;-100000;33333;102503
m;286524;-100000;33333;102513
m;286535;-100000;33333;102320
m;286545;-100000;33333;102338
m;286557;-100000;33333;102408
m;286567;-100000;33333;102450
m;286577;-100000;33333;102341
m;286588;-100000;33333;102441
m;286600;-100000;33333;102503
m;286611;-100000;33333;102484
m;286621;-100000;33333;102448
m;286633;-100000;33333;102412
m;286644;-100000;33333;102507
m;286654;-100000;33333;102609
m;286666;-100000;33333;102606
m;286676;-100000;33333;102490
m;286688;-100000;33333;102438
m;286698;-100000;33333;102369
m;286709;-100000;33333;102456
m;286720;-100000;33333;102619
m;286730;-100000;33333;102525
m;286742;-100000;33333;102463
m;286752;-100000;33333;102414
m;286764;-100000;33333;102546
m;286775;-100000;33333;102606
m;286786;-100000;33333;102467
m;286796;-100000;33333;102442
m;286808;-100000;33333;102428
m;286819;-100000;33333;102536
m;286829;-100000;33333;102469
m;286840;-100000;33333;102582
m;286851;-100000;33333;102609
m;286862;-100000;33333;102405
m;286872;-100000;33333;102535
m;286883;-100000;33333;102537
m;286895;-100000;33333;102496
m;286905;-100000;33333;102406
m;286917;-100000;33333;102433
m;286927;-100000;33333;102419
m;286939;-100000;33333;102415
m;286950;-100000;33333;102578
m;286961;-100000;33333;102413
m;286971;-100000;33333;102423
m;286983;-100000;33333;102288
m;286994;-100000;33333;102475
m;287004;-100000;33333;102464
m;287015;-100000;33333;102478
m;287026;-100000;33333;102429
m;287037;-100000;33333;102344
m;287047;-100000;33333;102442
m;287058;-100000;33333;102399
m;287070;-100000;33333;102378
m;287080;-100000;33333;102365
m;287092;-100000;33333;102369
m;287102;-100000;33333;102526
m;287114;-100000;33333;102401
m;287125;-100000;33333;102563
m;287135;-100000;33333;102491
m;287147;-100000;33333;102529
m;287157;-100000;33333;102443
m;287169;-100000;33333;102508
m;287179;-100000;33333;102620
m;287191;-100000;33333;102557
m;287202;-100000;33333;102627
m;287212;-100000;33333;102551
m;287223;-100000;33333;102450
m;287235;-100000;33333;102367
m;287246;-100000;33333;102416
m;287256;-100000;33333;102541
m;287268;-100000;33333;102483
m;287279;-100000;33333;102519
m;287289;-100000;33333;102544
m;287300;-100000;33333;102404
m;287310;-100000;33333;102387
m;287322;-100000;33333;102490
m;287332;-100000;33333;102494
m;287344;-100000;33333;102549
m;287354;-100000;33333;102622
m;287365;-100000;33333;102474
m;287377;-100000;33333;102464
m;287387;-100000;33333;102570
m;287398;-100000;33333;102519
m;287410;-100000;33333;102500
m;287421;-100000;33333;102551
m;287431;-100000;33333;102601
m;287441;-100000;33333;102464
m;287453;-100000;33333;102437
m;287463;-100000;33333;102445
m;287474;-100000;33333;102422
m;287485;-100000;33333;102382
m;287497;-100000;33333;102416
m;287507;-100000;33333;102481
m;287518;-100000;33333;102388
m;287529;-100000;33333;102517
m;287540;-100000;33333;102434
m;287552;-100000;33333;102442
m;287562;-100000;33333;102456
m;287574;-100000;33333;102378
m;287584;-100000;33333;102485
m;287594;-100000;33333;102470
m;287605;-100000;33333;102413
m;287616;-100000;33333;102335
m;287628;-100000;33333;102442
m;287638;-100000;33333;102500
m;287649;-100000;33333;102500
m;287661;-100000;33333;102538
m;287671;-100000;33333;102466
m;287682;-100000;33333;102508
m;287693;-100000;33333;102483
m;287705;-100000;33333;102474
m;287715;-100000;33333;102498
m;287727;-100000;33333;102445
m;287737;-100000;33333;102431
m;287748;-100000;33333;102363
m;287759;-100000;33333;102508
m;287770;-100000;33333;102421
m;287781;-100000;33333;102488
m;287792;-100000;33333;102503
m;287804;-100000;33333;102367
m;287814;-100000;33333;102462
m;287824;-100000;33333;102492
m;287837;-100000;33333;102599
m;287847;-100000;33333;102578
m;287858;-100000;33333;102465
m;287869;-100000;33333;102434
m;287881;-100000;33333;102352
m;287891;-100000;33333;102449
m;287901;-100000;33333;102403
m;287913;-100000;33333;102419
m;287924;-100000;33333;102372
m;287935;-100000;33333;102436
m;287946;-100000;33333;102388
m;287958;-100000;33333;102385
m;287968;-100000;33333;102444
m;287979;-100000;33333;102395
m;287990;-100000;33333;102457
m;288001;-100000;33333;102499
m;288013;-100000;33333;102581
m;288023;-100000;33333;102463
m;288034;-100000;33333;102313
m;288045;-100000;33333;102365
m;288055;-100000;33333;102461
m;288066;-100000;33333;102503
m;288076;-100000;33333;102403
m;288089;-100000;33333;102488
m;288099;-100000;33333;102497
m;288110;-100000;33333;102449
m;288121;-100000;33333;102441
m;288132;-100000;33333;102260
m;288143;-100000;33333;102462
m;288154;-100000;33333;102409
m;288165;-100000;33333;102301
m;288176;-100000;33333;102384
m;288187;-100000;33333;102420
m;288197;-100000;33333;102359
m;288207;-100000;33333;102460
m;288219;-100000;33333;102527
m;288230;-100000;33333;102373
m;288241;-100000;33333;102468
m;288251;-100000;33333;102628
m;288264;-100000;33333;102568
m;288274;-100000;33333;102587
m;288285;-100000;33333;102513
m;288296;-100000;33333;102512
m;288307;-100000;33333;102388
m;288318;-100000;33333;102444
m;288328;-100000;33333;102520
m;288339;-100000;33333;102476
m;288350;-100000;33333;102461
m;288361;-100000;33333;102469
m;288372;-100000;33333;102568
m;288382;-100000;33333;102553
m;288394;-100000;33333;102600
m;288405;-100000;33333;102476
m;288416;-100000;33333;102284
m;288427;-100000;33333;102262
m;288439;-100000;33333;102307
m;288449;-100000;33333;102477
m;288459;-100000;33333;102398
m;288472;-100000;33333;102467
m;288482;-100000;33333;102495
m;288493;-100000;33333;102546
m;288503;-100000;33333;102576
m;288516;-100000;33333;102532
m;288526;-100000;33333;102567
m;288536;-100000;33333;102396
m;288548;-100000;33333;102412
m;288559;-100000;33333;102382
m;288570;-100000;33333;102435
m;288581;-100000;33333;102561
m;288592;-100000;33333;102389
m;288603;-100000;33333;102356
m;288614;-100000;33333;102325
m;288625;-100000;33333;102529
m;288635;-100000;33333;102471
m;288647;-100000;33333;102372
m;288657;-100000;33333;102423
m;288668;-100000;33333;102441
m;288678;-100000;33333;102582
m;288690;-100000;33333;102427
m;288701;-100000;33333;102431
m;288711;-100000;33333;102573
m;288723;-100000;33333;102555
m;288734;-100000;33333;102654
m;288745;-100000;33333;102587
m;288756;-100000;33333;102609
m;288766;-100000;33333;102459
m;288778;-100000;33333;102398
m;288788;-100000;33333;102340
m;288799;-100000;33333;102417
m;288809;-100000;33333;102434
m;288821;-100000;33333;102385
m;288832;-100000;33333;102405
m;288842;-100000;33333;102452
m;288854;-100000;33333;102572
m;288865;-100000;33333;102553
m;288876;-100000;33333;102536
m;288886;-100000;33333;102595
m;288899;-100000;33333;102442
m;288909;-100000;33333;102409
m;288919;-100000;33333;102473
m;288930;-100000;33333;102522
m;288941;-100000;33333;102481
m;288952;-100000;33333;102505
m;288962;-100000;33333;102622
m;288974;-100000;33333;102429
m;288985;-100000;33333;102460
m;288995;-100000;33333;102472
m;289007;-100000;33333;102580
m;289017;-100000;33333;102486
m;289029;-100000;33333;102511
m;289040;-100000;33333;102483
m;289051;-100000;33333;102335
m;289061;-100000;33333;102541
m;289073;-100000;33333;102536
m;289084;-100000;33333;102546
m;289094;-100000;33333;102406
m;289105;-100000;33333;102390
m;289117;-100000;33333;102416
m;289128;-100000;33333;102406
m;289138;-100000;33333;102510
m;289149;-100000;33333;102494
m;289161;-100000;33333;102479
m;289171;-100000;33333;102340
m;289183;-100000;33333;102342
m;289193;-100000;33333;102334
m;289205;-100000;33333;102378
m;289215;-100000;33333;102425
m;289225;-100000;33333;102511
m;289236;-100000;33333;102402
m;289247;-100000;33333;102445
m;289259;-100000;33333;102572
m;289269;-100000;33333;102546
m;289281;-100000;33333;102555
m;289292;-100000;33333;102635
m;289302;-100000;33333;102507
m;289313;-100000;33333;102595
m;289325;-100000;33333;102570
m;289336;-100000;33333;102446
m;289346;-100000;33333;102413
m;289358;-100000;33333;102421
m;289369;-100000;33333;102365
m;289380;-100000;33333;102469
m;289390;-100000;33333;102473
m;289400;-100000;33333;102569
m;289412;-100000;33333;102636
m;289422;-100000;33333;102512
m;289434;-100000;33333;102565
m;289444;-100000;33333;102469
m;289456;-100000;33333;102426
m;289467;-100000;33333;102515
m;289477;-100000;33333;102306
m;289488;-100000;33333;102505
m;289500;-100000;33333;102419
m;289511;-100000;33333;102438
m;289521;-100000;33333;102539
m;289532;-100000;33333;102498
m;289543;-100000;33333;102587
m;289553;-100000;33333;102507
m;289564;-100000;33333;102477
m;289575;-100000;33333;102368
m;289587;-100000;33333;102610
m;289597;-100000;33333;102655
m;289609;-100000;33333;102469
m;289619;-100000;33333;102545
m;289630;-100000;33333;102360
m;289642;-100000;33333;102451
m;289652;-100000;33333;102422
m;289664;-100000;33333;102524
m;289674;-100000;33333;102535
m;289685;-100000;33333;102509
m;289695;-100000;33333;102528
m;289705;-100000;33333;102438
m;289718;-100000;33333;102569
m;289728;-100000;33333;102482
m;289739;-100000;33333;102590
m;289751;-100000;33333;102544
m;289762;-100000;33333;102463
m;289772;-100000;33333;102516
m;289783;-100000;33333;102412
m;289795;-100000;33333;102316
m;289805;-100000;33333;102345
m;289817;-100000;33333;102416
m;289827;-100000;33333;102576
m;289839;-100000;33333;102550
m;289849;-100000;33333;102539
m;289860;-100000;33333;102489
m;289871;-100000;33333;102485
m;289882;-100000;33333;102489
m;289894;-100000;33333;102340
m;289904;-100000;33333;102364
m;289915;-100000;33333;102469
m;289927;-100000;33333;102555
m;289937;-100000;33333;102483
m;289948;-100000;33333;102501
m;289959;-100000;33333;102399
m;289971;-100000;33333;102416
m;289981;-100000;33333;102490
m;289992;-100000;33333;102576
m;290003;-100000;33333;102642
m;290014;-100000;33333;102517
m;290025;-100000;33333;102583
m;290036;-100000;33333;102490
m;290048;-100000;33333;102553
m;290058;-100000;33333;102491
m;290070;-100000;33333;102427
m;290080;-100000;33333;102472
m;290091;-100000;33333;102327
m;290103;-100000;33333;102245
m;290113;-100000;33333;102294
m;290124;-100000;33333;102452
m;290135;-100000;33333;102416
m;290147;-100000;33333;102513
m;290157;-100000;33333;102486
m;290167;-100000;33333;102345
m;290180;-100000;33333;102452
m;290190;-100000;33333;102441
m;290201;-100000;33333;102429
m;290212;-100000;33333;102361
m;290224;-100000;33333;102444
m;290234;-100000;33333;102571
m;290245;-100000;33333;102375
